2005.03.04,00:00,1.31100,1.32550,1.30860,1.32390,5954
2005.03.07,00:00,1.32390,1.32500,1.31770,1.32130,6895
2005.03.08,00:00,1.32150,1.33640,1.32060,1.33440,9761
2005.03.09,00:00,1.33440,1.34250,1.33300,1.33920,10911
2005.03.10,00:00,1.33920,1.34580,1.33710,1.34200,7780
2005.03.11,00:00,1.34200,1.34830,1.33900,1.34580,6423
2005.03.14,00:00,1.34640,1.34780,1.33340,1.33690,6032
2005.03.15,00:00,1.33670,1.34120,1.32960,1.33060,6664
2005.03.16,00:00,1.33080,1.34410,1.32920,1.34170,6405
2005.03.17,00:00,1.34190,1.34240,1.33410,1.33790,7400
2005.03.18,00:00,1.33800,1.33880,1.32650,1.33250,6401
2005.03.21,00:00,1.33080,1.33190,1.31370,1.31600,6938
2005.03.22,00:00,1.31590,1.32280,1.30510,1.30850,7141
2005.03.23,00:00,1.30850,1.30890,1.29600,1.29880,8228
2005.03.24,00:00,1.29860,1.30350,1.29330,1.29400,6852
2005.03.25,00:00,1.29420,1.29720,1.29290,1.29580,2076
2005.03.28,00:00,1.29630,1.29640,1.28540,1.28870,5094
2005.03.29,00:00,1.28870,1.29560,1.28750,1.29190,6574
2005.03.30,00:00,1.29210,1.29870,1.29110,1.29160,7205
2005.03.31,00:00,1.29150,1.30190,1.29110,1.29630,6717
2005.04.01,00:00,1.29630,1.30630,1.28700,1.29060,7658
2005.04.04,00:00,1.28830,1.29060,1.28170,1.28470,5706
2005.04.05,00:00,1.28490,1.28790,1.27990,1.28660,5906
2005.04.06,00:00,1.28700,1.29120,1.28380,1.28720,6385
2005.04.07,00:00,1.28700,1.29390,1.28440,1.28560,6650
2005.04.08,00:00,1.28550,1.29360,1.28080,1.29330,6546
2005.04.11,00:00,1.29290,1.30040,1.29050,1.29730,5352
2005.04.12,00:00,1.29710,1.30180,1.28600,1.29210,6963
2005.04.13,00:00,1.29230,1.29570,1.28460,1.29170,6886
2005.04.14,00:00,1.29180,1.29230,1.27640,1.28110,7562
2005.04.15,00:00,1.28090,1.29420,1.27760,1.29270,8095
2005.04.18,00:00,1.29170,1.30460,1.28730,1.30240,7376
2005.04.19,00:00,1.30220,1.30780,1.29800,1.30600,6860
2005.04.20,00:00,1.30600,1.31050,1.29910,1.30850,6719
2005.04.21,00:00,1.30850,1.31260,1.30240,1.30490,8338
2005.04.22,00:00,1.30490,1.30940,1.30190,1.30630,8242
2005.04.25,00:00,1.30560,1.30600,1.29540,1.30030,12363
2005.04.26,00:00,1.30030,1.30160,1.29440,1.29840,8503
2005.04.27,00:00,1.29810,1.30020,1.29040,1.29310,5997
2005.04.28,00:00,1.29320,1.29480,1.28810,1.28950,6845
2005.04.29,00:00,1.28960,1.29810,1.28530,1.28720,7536
2005.05.02,00:00,1.28620,1.28770,1.28340,1.28640,4235
2005.05.03,00:00,1.28650,1.29180,1.28280,1.28730,5629
2005.05.04,00:00,1.28720,1.29750,1.28670,1.29440,6382
2005.05.05,00:00,1.29450,1.29890,1.29260,1.29560,5558
2005.05.06,00:00,1.29580,1.29650,1.28080,1.28160,6029
2005.05.09,00:00,1.28160,1.28500,1.27880,1.28440,5161
2005.05.10,00:00,1.28430,1.28910,1.28150,1.28760,5863
2005.05.11,00:00,1.28770,1.29150,1.27760,1.28160,6476
2005.05.12,00:00,1.28160,1.28180,1.26840,1.26900,6847
2005.05.13,00:00,1.26910,1.26960,1.26090,1.26330,6342
2005.05.16,00:00,1.26260,1.26510,1.25810,1.26400,5608
2005.05.17,00:00,1.26420,1.26650,1.25930,1.26050,5689
2005.05.18,00:00,1.26030,1.26930,1.25850,1.26780,6336
2005.05.19,00:00,1.26780,1.26920,1.26020,1.26420,7276
2005.05.20,00:00,1.26420,1.26540,1.25340,1.25560,8348
2005.05.23,00:00,1.25440,1.25990,1.25330,1.25770,5960
2005.05.24,00:00,1.25780,1.26320,1.25560,1.25840,7778
2005.05.25,00:00,1.25840,1.26190,1.25480,1.26000,7674
2005.05.26,00:00,1.26010,1.26150,1.24940,1.25110,11136
2005.05.27,00:00,1.25110,1.25890,1.25080,1.25840,8023
2005.05.30,00:00,1.25350,1.25480,1.24630,1.24730,6071
2005.05.31,00:00,1.24710,1.24870,1.22950,1.23050,10037
2005.06.01,00:00,1.23040,1.23420,1.21590,1.21810,13363
2005.06.02,00:00,1.21820,1.22980,1.21800,1.22670,12768
2005.06.03,00:00,1.22680,1.23450,1.22040,1.22350,13178
2005.06.06,00:00,1.22280,1.22950,1.22190,1.22580,7286
2005.06.07,00:00,1.22590,1.23130,1.22380,1.22850,8269
2005.06.08,00:00,1.22860,1.23520,1.22050,1.22330,10758
2005.06.09,00:00,1.22330,1.22590,1.21750,1.22290,10433
2005.06.10,00:00,1.22310,1.22490,1.21070,1.21190,10611
2005.06.13,00:00,1.21090,1.21210,1.20280,1.21100,9721
2005.06.14,00:00,1.21110,1.21540,1.20220,1.20300,8190
2005.06.15,00:00,1.20310,1.21320,1.20140,1.21150,9084
2005.06.16,00:00,1.21140,1.21730,1.20560,1.21070,13602
2005.06.17,00:00,1.21070,1.22900,1.20910,1.22840,12240
2005.06.20,00:00,1.21930,1.22410,1.21240,1.21530,10313
2005.06.21,00:00,1.21530,1.21880,1.20680,1.21850,12972
2005.06.22,00:00,1.21840,1.22070,1.20980,1.21290,11734
2005.06.23,00:00,1.21290,1.21470,1.20160,1.20380,11371
2005.06.24,00:00,1.20380,1.21080,1.19830,1.20900,13038
2005.06.27,00:00,1.21000,1.21860,1.20940,1.21630,8531
2005.06.28,00:00,1.21620,1.21760,1.20500,1.20530,10118
2005.06.29,00:00,1.20520,1.21100,1.20150,1.20690,11233
2005.06.30,00:00,1.20700,1.21220,1.20440,1.21060,12764
2005.07.01,00:00,1.21060,1.21070,1.19380,1.19570,12288
2005.07.04,00:00,1.19320,1.19500,1.18890,1.19020,9435
2005.07.05,00:00,1.19020,1.19400,1.18670,1.19130,11191
2005.07.06,00:00,1.19130,1.19520,1.18910,1.19320,10181
2005.07.07,00:00,1.19320,1.20440,1.19090,1.19510,13489
2005.07.08,00:00,1.19510,1.19880,1.18710,1.19660,10740
2005.07.11,00:00,1.19660,1.20860,1.19560,1.20720,9985
2005.07.12,00:00,1.20710,1.22580,1.20530,1.22420,14156
2005.07.13,00:00,1.22410,1.22450,1.20720,1.20950,11053
2005.07.14,00:00,1.20940,1.21250,1.20550,1.20830,11683
2005.07.15,00:00,1.20810,1.21370,1.20210,1.20350,10043
2005.07.18,00:00,1.20250,1.20890,1.20230,1.20520,7428
2005.07.19,00:00,1.20520,1.20670,1.19520,1.20350,10605
2005.07.20,00:00,1.20350,1.21890,1.19960,1.21390,13235
2005.07.21,00:00,1.21390,1.22560,1.20980,1.21730,15591
2005.07.22,00:00,1.21710,1.21900,1.20520,1.20660,11596
2005.07.25,00:00,1.20530,1.20880,1.20250,1.20590,9738
2005.07.26,00:00,1.20590,1.20700,1.19790,1.20110,11032
2005.07.27,00:00,1.20120,1.20850,1.19630,1.20700,11673
2005.07.28,00:00,1.20690,1.21500,1.20360,1.21380,12309
2005.07.29,00:00,1.21360,1.21630,1.20730,1.21230,11374
2005.08.01,00:00,1.21240,1.22500,1.21180,1.21790,11625
2005.08.02,00:00,1.21790,1.22540,1.21710,1.21900,11251
2005.08.03,00:00,1.21910,1.23450,1.21470,1.23370,10689
2005.08.04,00:00,1.23360,1.24010,1.22990,1.23840,12433
2005.08.05,00:00,1.23830,1.23990,1.23100,1.23600,10744
2005.08.08,00:00,1.23370,1.23900,1.23140,1.23520,8853
2005.08.09,00:00,1.23510,1.24160,1.23300,1.23710,10850
2005.08.10,00:00,1.23710,1.24270,1.23330,1.23800,12360
2005.08.11,00:00,1.23810,1.24760,1.23780,1.24710,12559
2005.08.12,00:00,1.24720,1.24860,1.23840,1.24400,12100
2005.08.15,00:00,1.24560,1.24580,1.23440,1.23680,9514
2005.08.16,00:00,1.23680,1.23740,1.22940,1.23640,10307
2005.08.17,00:00,1.23650,1.23700,1.22590,1.22710,11827
2005.08.18,00:00,1.22690,1.22950,1.21570,1.21760,10523
2005.08.19,00:00,1.21750,1.21940,1.21260,1.21530,9419
2005.08.22,00:00,1.21670,1.22440,1.21560,1.22280,8928
2005.08.23,00:00,1.22290,1.22560,1.21920,1.22370,10303
2005.08.24,00:00,1.22350,1.22810,1.21620,1.22730,12058
2005.08.25,00:00,1.22720,1.23290,1.22550,1.23020,10824
2005.08.26,00:00,1.23000,1.23420,1.22710,1.22910,9911
2005.08.29,00:00,1.22820,1.23470,1.22160,1.22330,9793
2005.08.30,00:00,1.22360,1.22390,1.21700,1.22180,11693
2005.08.31,00:00,1.22160,1.23570,1.21870,1.23450,13352
2005.09.01,00:00,1.23460,1.25280,1.23260,1.24960,12916
2005.09.02,00:00,1.24960,1.25880,1.24650,1.25300,13641
2005.09.05,00:00,1.25390,1.25850,1.25180,1.25390,13254
2005.09.06,00:00,1.25400,1.25460,1.24430,1.24650,10870
2005.09.07,00:00,1.24660,1.25370,1.24060,1.24150,6592
2005.09.08,00:00,1.24140,1.24520,1.23810,1.23950,5353
2005.09.09,00:00,1.23960,1.24580,1.23740,1.24110,5827
2005.09.12,00:00,1.24040,1.24140,1.22710,1.22860,7947
2005.09.13,00:00,1.22850,1.23170,1.22460,1.22670,6571
2005.09.14,00:00,1.22650,1.23300,1.22570,1.22850,6774
2005.09.15,00:00,1.22840,1.22890,1.21920,1.22230,6667
2005.09.16,00:00,1.22210,1.23090,1.21980,1.22320,6519
2005.09.19,00:00,1.21540,1.21740,1.21010,1.21410,7492
2005.09.20,00:00,1.21400,1.21880,1.21100,1.21140,5814
2005.09.21,00:00,1.21160,1.22380,1.21110,1.22120,6660
2005.09.22,00:00,1.22130,1.22690,1.21320,1.21530,7174
2005.09.23,00:00,1.21540,1.21660,1.20420,1.20470,5820
2005.09.26,00:00,1.20250,1.20800,1.20080,1.20710,6391
2005.09.27,00:00,1.20720,1.20820,1.19760,1.20120,6585
2005.09.28,00:00,1.20130,1.20530,1.19900,1.20340,7007
2005.09.29,00:00,1.20350,1.20750,1.20050,1.20300,6218
2005.09.30,00:00,1.20310,1.20880,1.19950,1.20200,7330
2005.10.03,00:00,1.20220,1.20310,1.19020,1.19170,6267
2005.10.04,00:00,1.19170,1.19500,1.19020,1.19170,10810
2005.10.05,00:00,1.19180,1.19860,1.19140,1.19710,5939
2005.10.06,00:00,1.19690,1.22020,1.19690,1.21770,7691
2005.10.07,00:00,1.21810,1.21870,1.20940,1.21240,5664
2005.10.10,00:00,1.21190,1.21520,1.20390,1.20660,3893
2005.10.11,00:00,1.20650,1.20710,1.19750,1.19920,5206
2005.10.12,00:00,1.19940,1.20520,1.19540,1.20230,5012
2005.10.13,00:00,1.20210,1.20370,1.19130,1.20240,6011
2005.10.14,00:00,1.20210,1.21060,1.19800,1.20850,6359
2005.10.17,00:00,1.20760,1.21200,1.20130,1.20260,5222
2005.10.18,00:00,1.20250,1.20270,1.19150,1.19570,5733
2005.10.19,00:00,1.19580,1.20020,1.18760,1.19910,6779
2005.10.20,00:00,1.19940,1.20230,1.19480,1.20230,5825
2005.10.21,00:00,1.20180,1.20750,1.19280,1.19470,6689
2005.10.24,00:00,1.19440,1.20200,1.19220,1.19840,4828
2005.10.25,00:00,1.19870,1.21160,1.19360,1.21050,6435
2005.10.26,00:00,1.21060,1.21360,1.20490,1.20660,6014
2005.10.27,00:00,1.20650,1.21710,1.20410,1.21410,7365
2005.10.28,00:00,1.21420,1.21700,1.20490,1.20660,5541
2005.10.31,00:00,1.20620,1.20870,1.19670,1.19900,5152
2005.11.01,00:00,1.19920,1.20280,1.19720,1.20170,5876
2005.11.02,00:00,1.20200,1.20830,1.19870,1.20720,5759
2005.11.03,00:00,1.20730,1.20800,1.19340,1.19440,5414
2005.11.04,00:00,1.19420,1.19920,1.18000,1.18220,6031
2005.11.07,00:00,1.18030,1.18300,1.17750,1.18040,6063
2005.11.08,00:00,1.18020,1.18020,1.17100,1.17790,6852
2005.11.09,00:00,1.17800,1.17900,1.17180,1.17630,5806
2005.11.10,00:00,1.17610,1.17970,1.16780,1.16850,5763
2005.11.11,00:00,1.16840,1.17310,1.16710,1.17290,4090
2005.11.14,00:00,1.17170,1.17730,1.16600,1.16860,5486
2005.11.15,00:00,1.16850,1.17280,1.16390,1.17170,6127
2005.11.16,00:00,1.17200,1.17360,1.16440,1.16680,6249
2005.11.17,00:00,1.16670,1.17600,1.16430,1.17480,6017
2005.11.18,00:00,1.17470,1.17900,1.16640,1.17680,6273
2005.11.21,00:00,1.17770,1.18370,1.17180,1.17250,5745
2005.11.22,00:00,1.17260,1.18230,1.16860,1.18130,6288
2005.11.23,00:00,1.18140,1.18590,1.17640,1.18220,7427
2005.11.24,00:00,1.18210,1.18230,1.17710,1.17870,3829
2005.11.25,00:00,1.17880,1.17890,1.17100,1.17240,4625
2005.11.28,00:00,1.17040,1.19000,1.16810,1.18490,5957
2005.11.29,00:00,1.18500,1.18610,1.17390,1.17770,6235
2005.11.30,00:00,1.17760,1.18010,1.17540,1.17870,5625
2005.12.01,00:00,1.17890,1.18010,1.16900,1.17360,5726
2005.12.02,00:00,1.17350,1.17470,1.16610,1.17160,5681
2005.12.05,00:00,1.16980,1.18190,1.16890,1.17860,5153
2005.12.06,00:00,1.17870,1.18050,1.17550,1.17770,5208
2005.12.07,00:00,1.17790,1.18030,1.17040,1.17240,5357
2005.12.08,00:00,1.17250,1.18470,1.17050,1.18160,5716
2005.12.09,00:00,1.18220,1.18360,1.17660,1.18140,5135
2005.12.12,00:00,1.17870,1.19810,1.17840,1.19540,6156
2005.12.13,00:00,1.19560,1.19860,1.19060,1.19440,6223
2005.12.14,00:00,1.19450,1.20600,1.19320,1.20000,7538
2005.12.15,00:00,1.19980,1.20380,1.19360,1.19790,6803
2005.12.16,00:00,1.19770,1.20240,1.19370,1.20120,5895
2005.12.19,00:00,1.20270,1.20360,1.19750,1.20050,5009
2005.12.20,00:00,1.20060,1.20130,1.18390,1.18570,6205
2005.12.21,00:00,1.18580,1.19110,1.18000,1.18350,6310
2005.12.22,00:00,1.18360,1.18960,1.18100,1.18660,4730
2005.12.23,00:00,1.18670,1.18830,1.18300,1.18720,4200
2005.12.26,00:00,1.18550,1.18960,1.18320,1.18430,1583
2005.12.27,00:00,1.18440,1.18760,1.18260,1.18260,3210
2005.12.28,00:00,1.18280,1.19300,1.18130,1.18320,5237
2005.12.29,00:00,1.18310,1.18820,1.18180,1.18390,4372
2005.12.30,00:00,1.18360,1.18870,1.17780,1.18390,5340
2006.01.02,00:00,1.18460,1.18630,1.18000,1.18210,1986
2006.01.03,00:00,1.18200,1.20290,1.18110,1.20160,7117
2006.01.04,00:00,1.20170,1.21430,1.20050,1.21180,8536
2006.01.05,00:00,1.21190,1.21200,1.20660,1.21090,7001
2006.01.06,00:00,1.21100,1.21750,1.20790,1.21520,6062
2006.01.09,00:00,1.21440,1.21530,1.20520,1.20870,6331
2006.01.10,00:00,1.20860,1.21090,1.20350,1.20630,6629
2006.01.11,00:00,1.20640,1.21430,1.20440,1.21270,7618
2006.01.12,00:00,1.21260,1.21620,1.20070,1.20340,7556
2006.01.13,00:00,1.20350,1.21420,1.20270,1.21320,7749
2006.01.16,00:00,1.21480,1.21740,1.21060,1.21270,6568
2006.01.17,00:00,1.21260,1.21400,1.20510,1.21040,7773
2006.01.18,00:00,1.21050,1.21560,1.20700,1.21110,7267
2006.01.19,00:00,1.21090,1.21220,1.20540,1.20960,6280
2006.01.20,00:00,1.20920,1.21390,1.20420,1.21370,5736
2006.01.23,00:00,1.21420,1.23090,1.21420,1.23030,7054
2006.01.24,00:00,1.23010,1.23200,1.22570,1.22790,6096
2006.01.25,00:00,1.22780,1.23220,1.22340,1.22390,6895
2006.01.26,00:00,1.22400,1.22670,1.22000,1.22060,5494
2006.01.27,00:00,1.22040,1.22350,1.20850,1.21010,6668
2006.01.30,00:00,1.21050,1.21130,1.20640,1.20890,4883
2006.01.31,00:00,1.20900,1.21890,1.20770,1.21550,5519
2006.02.01,00:00,1.21530,1.21630,1.20470,1.20640,6415
2006.02.02,00:00,1.20650,1.21060,1.20320,1.20900,9252
2006.02.03,00:00,1.20910,1.21110,1.19690,1.20200,8469
2006.02.06,00:00,1.20310,1.20470,1.19450,1.19660,8089
2006.02.07,00:00,1.19670,1.20150,1.19410,1.19790,8807
2006.02.08,00:00,1.19800,1.19940,1.19220,1.19620,8322
2006.02.09,00:00,1.19630,1.19950,1.19460,1.19790,7407
2006.02.10,00:00,1.19800,1.20250,1.18920,1.18940,8921
2006.02.13,00:00,1.18950,1.19170,1.18770,1.18950,6603
2006.02.14,00:00,1.18930,1.19220,1.18590,1.19140,7284
2006.02.15,00:00,1.19150,1.19540,1.18690,1.18890,8000
2006.02.16,00:00,1.18900,1.19080,1.18480,1.19040,6234
2006.02.17,00:00,1.19030,1.19420,1.18570,1.19330,8114
2006.02.20,00:00,1.19260,1.19730,1.19220,1.19370,5303
2006.02.21,00:00,1.19360,1.19410,1.18900,1.19110,6778
2006.02.22,00:00,1.19100,1.19290,1.18610,1.19120,7309
2006.02.23,00:00,1.19130,1.19680,1.18910,1.19180,8788
2006.02.24,00:00,1.19170,1.19330,1.18640,1.18680,7739
2006.02.27,00:00,1.18640,1.18770,1.18240,1.18450,7588
2006.02.28,00:00,1.18440,1.19400,1.18340,1.19200,6671
2006.03.01,00:00,1.19210,1.19740,1.18900,1.19210,8812
2006.03.02,00:00,1.19220,1.20450,1.19120,1.20380,8013
2006.03.03,00:00,1.20370,1.20520,1.19940,1.20350,8028
2006.03.06,00:00,1.20510,1.20930,1.19890,1.20170,7461
2006.03.07,00:00,1.20160,1.20210,1.18680,1.18860,9564
2006.03.08,00:00,1.18870,1.19400,1.18720,1.19230,7858
2006.03.09,00:00,1.19250,1.19520,1.19030,1.19090,8079
2006.03.10,00:00,1.19110,1.19260,1.18580,1.19140,7556
2006.03.13,00:00,1.19130,1.19680,1.19120,1.19630,7085
2006.03.14,00:00,1.19640,1.20310,1.19390,1.20120,8117
2006.03.15,00:00,1.20110,1.20730,1.20050,1.20670,7939
2006.03.16,00:00,1.20700,1.21890,1.20350,1.21820,9371
2006.03.17,00:00,1.21810,1.22080,1.21410,1.21930,8603
2006.03.20,00:00,1.21790,1.21960,1.21460,1.21630,6803
2006.03.21,00:00,1.21620,1.21630,1.20750,1.20930,8302
2006.03.22,00:00,1.20940,1.21140,1.20640,1.20760,7154
2006.03.23,00:00,1.20770,1.20810,1.19540,1.19720,7389
2006.03.24,00:00,1.19710,1.20450,1.19500,1.20350,6514
2006.03.27,00:00,1.20380,1.20570,1.20050,1.20070,5951
2006.03.28,00:00,1.20090,1.21060,1.19910,1.20070,8088
2006.03.29,00:00,1.20060,1.20490,1.19790,1.20310,7398
2006.03.30,00:00,1.20340,1.21670,1.20210,1.21640,8602
2006.03.31,00:00,1.21630,1.21750,1.20840,1.21200,8419
2006.04.03,00:00,1.21160,1.21480,1.20320,1.21370,8174
2006.04.04,00:00,1.21390,1.22750,1.21180,1.22570,9298
2006.04.05,00:00,1.22550,1.23050,1.22420,1.22880,9198
2006.04.06,00:00,1.22870,1.23310,1.21950,1.22270,9534
2006.04.07,00:00,1.22290,1.22320,1.20920,1.21010,9131
2006.04.10,00:00,1.21050,1.21280,1.20750,1.21100,6669
2006.04.11,00:00,1.21090,1.21540,1.20900,1.21420,7187
2006.04.12,00:00,1.21440,1.21670,1.20650,1.21020,7549
2006.04.13,00:00,1.21040,1.21310,1.20670,1.21080,6993
2006.04.14,00:00,1.21130,1.21150,1.20990,1.21100,2379
2006.04.17,00:00,1.21200,1.22860,1.21200,1.22500,6498
2006.04.18,00:00,1.22480,1.23590,1.22240,1.23510,8481
2006.04.19,00:00,1.23520,1.23930,1.22850,1.23820,9920
2006.04.20,00:00,1.23830,1.23830,1.22870,1.23170,8352
2006.04.21,00:00,1.23160,1.23580,1.22640,1.23470,7953
2006.04.24,00:00,1.23710,1.24130,1.23330,1.23860,8943
2006.04.25,00:00,1.23850,1.24390,1.23650,1.24290,8918
2006.04.26,00:00,1.24300,1.24690,1.23860,1.24520,9109
2006.04.27,00:00,1.24510,1.25470,1.24040,1.25340,8444
2006.04.28,00:00,1.25310,1.26330,1.25200,1.26130,9312
2006.05.01,00:00,1.26270,1.26890,1.25550,1.25880,7160
2006.05.02,00:00,1.25860,1.26660,1.25580,1.26130,9237
2006.05.03,00:00,1.26150,1.26690,1.25900,1.26300,8943
2006.05.04,00:00,1.26310,1.27240,1.25710,1.26920,9445
2006.05.05,00:00,1.26910,1.27640,1.26730,1.27280,8319
2006.05.08,00:00,1.27410,1.27840,1.26920,1.27100,8386
2006.05.09,00:00,1.27110,1.27800,1.26610,1.27580,8905
2006.05.10,00:00,1.27590,1.28320,1.27500,1.27820,10307
2006.05.11,00:00,1.27830,1.28710,1.26860,1.28370,10295
2006.05.12,00:00,1.28340,1.29570,1.28290,1.29280,11050
2006.05.15,00:00,1.29430,1.29720,1.27780,1.27950,10711
2006.05.16,00:00,1.27960,1.28670,1.27700,1.28580,10998
2006.05.17,00:00,1.28570,1.29180,1.26990,1.27410,11061
2006.05.18,00:00,1.27430,1.28590,1.27220,1.28430,9987
2006.05.19,00:00,1.28440,1.28730,1.26930,1.27710,11085
2006.05.22,00:00,1.27600,1.28840,1.26950,1.28670,10015
2006.05.23,00:00,1.28650,1.28780,1.28060,1.28150,9524
2006.05.24,00:00,1.28130,1.28890,1.27280,1.27530,10923
2006.05.25,00:00,1.27540,1.28170,1.27470,1.27980,9333
2006.05.26,00:00,1.27990,1.28310,1.26990,1.27240,9680
2006.05.29,00:00,1.27310,1.27660,1.27190,1.27480,4416
2006.05.30,00:00,1.27500,1.29070,1.27420,1.28680,10157
2006.05.31,00:00,1.28690,1.29010,1.28040,1.28090,10234
2006.06.01,00:00,1.28060,1.28230,1.27220,1.28030,9722
2006.06.02,00:00,1.28040,1.29390,1.27940,1.29210,9146
2006.06.05,00:00,1.29260,1.29780,1.29060,1.29060,8133
2006.06.06,00:00,1.29070,1.29330,1.28070,1.28320,8454
2006.06.07,00:00,1.28310,1.28360,1.27590,1.27850,8345
2006.06.08,00:00,1.27830,1.28080,1.26250,1.26500,10013
2006.06.09,00:00,1.26490,1.26830,1.25970,1.26390,8409
2006.06.12,00:00,1.26120,1.26510,1.25650,1.25870,8097
2006.06.13,00:00,1.25860,1.26130,1.25290,1.25340,10139
2006.06.14,00:00,1.25360,1.26460,1.25340,1.25970,9640
2006.06.15,00:00,1.25960,1.26560,1.25790,1.26340,8566
2006.06.16,00:00,1.26350,1.26700,1.26170,1.26380,7882
2006.06.19,00:00,1.26460,1.26500,1.25510,1.25740,7634
2006.06.20,00:00,1.25750,1.26160,1.25370,1.25780,7698
2006.06.21,00:00,1.25770,1.26770,1.25760,1.26580,7541
2006.06.22,00:00,1.26600,1.26780,1.25500,1.25790,8162
2006.06.23,00:00,1.25780,1.25870,1.24750,1.25090,8030
2006.06.26,00:00,1.25050,1.26020,1.25010,1.25800,7899
2006.06.27,00:00,1.25790,1.26170,1.25620,1.25750,9740
2006.06.28,00:00,1.25780,1.25850,1.25140,1.25540,8816
2006.06.29,00:00,1.25560,1.26650,1.25190,1.26650,8329
2006.06.30,00:00,1.26630,1.27890,1.26570,1.27890,8560
2006.07.03,00:00,1.27830,1.28210,1.27600,1.28010,7937
2006.07.04,00:00,1.27990,1.28210,1.27870,1.27990,6349
2006.07.05,00:00,1.28000,1.28370,1.27040,1.27240,8085
2006.07.06,00:00,1.27200,1.27830,1.27170,1.27790,4638
2006.07.07,00:00,1.27780,1.28610,1.27660,1.28140,7101
2006.07.10,00:00,1.28120,1.28190,1.27200,1.27270,7307
2006.07.11,00:00,1.27260,1.27760,1.27040,1.27720,6157
2006.07.12,00:00,1.27730,1.27780,1.26730,1.27010,5666
2006.07.13,00:00,1.26990,1.27300,1.26630,1.26870,5490
2006.07.14,00:00,1.26890,1.26960,1.26240,1.26460,4965
2006.07.17,00:00,1.26340,1.26460,1.25100,1.25170,4653
2006.07.18,00:00,1.25180,1.25580,1.24720,1.25030,5684
2006.07.19,00:00,1.25050,1.26080,1.24570,1.25850,5670
2006.07.20,00:00,1.25870,1.26530,1.25870,1.26270,4823
2006.07.21,00:00,1.26290,1.26960,1.26230,1.26960,4004
2006.07.24,00:00,1.27010,1.27050,1.26100,1.26330,4062
2006.07.25,00:00,1.26340,1.26700,1.25620,1.25770,6022
2006.07.26,00:00,1.25780,1.27180,1.25610,1.27180,5236
2006.07.27,00:00,1.27170,1.27700,1.26820,1.26980,5971
2006.07.28,00:00,1.26970,1.27690,1.26610,1.27490,4699
2006.07.31,00:00,1.27620,1.27810,1.27390,1.27660,5510
2006.08.01,00:00,1.27680,1.28290,1.27190,1.28250,4762
2006.08.02,00:00,1.28270,1.28350,1.27740,1.27860,4464
2006.08.03,00:00,1.27840,1.28340,1.27410,1.28020,5547
2006.08.04,00:00,1.28030,1.29090,1.27760,1.28770,4686
2006.08.07,00:00,1.28820,1.28920,1.28290,1.28400,3281
2006.08.08,00:00,1.28390,1.28920,1.28060,1.28340,5739
2006.08.09,00:00,1.28350,1.29000,1.27640,1.28610,4981
2006.08.10,00:00,1.28600,1.29120,1.27450,1.27930,5862
2006.08.11,00:00,1.27940,1.27980,1.27140,1.27300,4511
2006.08.14,00:00,1.27140,1.27620,1.27060,1.27130,3987
2006.08.15,00:00,1.27120,1.28030,1.26940,1.27850,4711
2006.08.16,00:00,1.27830,1.28630,1.27680,1.28390,3621
2006.08.17,00:00,1.28400,1.28860,1.28130,1.28270,4353
2006.08.18,00:00,1.28290,1.28450,1.27810,1.28290,3851
2006.08.21,00:00,1.28310,1.29380,1.28270,1.28900,4207
2006.08.22,00:00,1.28920,1.28960,1.27830,1.28020,5083
2006.08.23,00:00,1.28030,1.28520,1.27740,1.27850,4030
2006.08.24,00:00,1.27870,1.28390,1.27490,1.27640,4376
2006.08.25,00:00,1.27630,1.27840,1.27250,1.27550,4017
2006.08.28,00:00,1.27580,1.28210,1.27550,1.27790,3504
2006.08.29,00:00,1.27780,1.28370,1.27490,1.28230,5056
2006.08.30,00:00,1.28210,1.28520,1.28120,1.28320,4264
2006.08.31,00:00,1.28340,1.28790,1.27850,1.28130,5299
2006.09.01,00:00,1.28120,1.28460,1.27560,1.28370,5845
2006.09.04,00:00,1.28440,1.28740,1.28390,1.28720,3227
2006.09.05,00:00,1.28730,1.28740,1.27960,1.28170,4366
2006.09.06,00:00,1.28160,1.28320,1.27700,1.28040,5296
2006.09.07,00:00,1.28060,1.28290,1.27050,1.27300,6013
2006.09.08,00:00,1.27310,1.27390,1.26510,1.26770,5023
2006.09.11,00:00,1.26670,1.27390,1.26480,1.27020,5553
2006.09.12,00:00,1.27010,1.27320,1.26720,1.26860,5161
2006.09.13,00:00,1.26880,1.27170,1.26650,1.26900,3876
2006.09.14,00:00,1.26880,1.27520,1.26750,1.27220,5314
2006.09.15,00:00,1.27230,1.27350,1.26300,1.26600,6501
2006.09.18,00:00,1.26340,1.27090,1.26310,1.27050,5665
2006.09.19,00:00,1.27040,1.27250,1.26500,1.26760,6988
2006.09.20,00:00,1.26770,1.27280,1.26640,1.26840,5288
2006.09.21,00:00,1.26860,1.27970,1.26820,1.27780,7146
2006.09.22,00:00,1.27790,1.28290,1.27760,1.27870,5933
2006.09.25,00:00,1.27890,1.28190,1.27310,1.27460,4836
2006.09.26,00:00,1.27450,1.27600,1.26620,1.26880,5952
2006.09.27,00:00,1.26900,1.27170,1.26700,1.26990,4853
2006.09.28,00:00,1.27000,1.27320,1.26770,1.27010,4466
2006.09.29,00:00,1.27030,1.27120,1.26380,1.26800,5684
